epoch,train_loss,eval_loss,eval_top1,eval_top5
922,0.4343444938078905,0.1764423828125,98.1500004272461,100.0
923,0.41799132487712765,0.1821943359375,97.80000042724609,100.0
924,0.42818921919052416,0.1781416015625,97.90000024414063,100.0
925,0.4238497202212994,0.175208984375,98.00000024414062,100.0
926,0.4076532839964598,0.18093359375,97.80000054931641,100.0
927,0.42569244633882475,0.187568359375,97.95000024414063,100.0
928,0.4230118611684212,0.1779833984375,98.00000073242188,100.0
929,0.39012511724080795,0.149236328125,98.05000073242188,100.0
930,0.4013858036353038,0.17019140625,97.65000073242187,100.0
931,0.4174273228033995,0.16896875,97.65000073242187,100.0
932,0.4101574952021623,0.1579052734375,97.85000024414063,100.0
933,0.3896279357946836,0.16510546875,97.70000024414063,100.0
934,0.4220343896975884,0.16520703125,97.90000073242187,100.0
935,0.4396068018216353,0.2033935546875,97.90000073242187,100.0
936,0.40291917820771533,0.1837822265625,98.10000042724609,100.0
937,0.4172444255688252,0.1814091796875,98.25000073242188,100.0
938,0.44179265927045774,0.1872783203125,98.15000073242187,100.0
939,0.4056045092069186,0.17084765625,98.1500004272461,100.0
940,0.4032164693642885,0.1725625,98.2000004272461,100.0
941,0.4420464237531026,0.1958349609375,98.05000073242188,100.0
942,0.3980520107807257,0.1658037109375,98.00000073242188,100.0
943,0.4395717489413726,0.1802783203125,97.90000073242187,100.0
944,0.3870125493178001,0.1658095703125,98.1500004272461,100.0
945,0.4133175477767602,0.160244140625,98.30000012207032,100.0
946,0.43219078542330325,0.19155078125,98.10000042724609,100.0
947,0.41710061675462967,0.181390625,98.05000042724609,100.0
948,0.42285309388087344,0.1817451171875,98.2000004272461,100.0
949,0.38488577420894915,0.16518359375,98.30000073242188,100.0
950,0.41897162527610093,0.177783203125,98.00000042724609,100.0
951,0.42279949172949177,0.17769140625,98.05000073242188,100.0
952,0.41564301955394256,0.1969189453125,98.30000024414062,100.0
953,0.433544051188689,0.1960693359375,97.90000024414063,100.0
954,0.37528399320749134,0.164037109375,97.85000024414063,100.0
955,0.42793525984654057,0.1819130859375,98.15000073242187,100.0
956,0.41108937905384946,0.1738134765625,98.00000073242188,100.0
957,0.41067523872240996,0.1807578125,97.95000073242187,100.0
958,0.4062713453402886,0.1848759765625,97.95000073242187,100.0
959,0.3995919678455744,0.2011806640625,98.05000042724609,100.0
960,0.4309762601669018,0.1932626953125,97.9500001220703,100.0
961,0.4043772369623184,0.164123046875,98.20000073242187,100.0
962,0.4371213763952255,0.190693359375,97.80000024414062,100.0
963,0.40387141437102586,0.17474609375,98.05000042724609,100.0
964,0.41864124742838055,0.1910810546875,97.90000024414063,100.0
965,0.4167163127507919,0.2009794921875,97.60000073242188,100.0
966,0.412245464630616,0.1762265625,98.15000073242187,100.0
967,0.4331761239430843,0.1866962890625,98.15000024414063,100.0
968,0.39431324486549085,0.1854150390625,98.00000073242188,100.0
969,0.422150059006153,0.1809345703125,98.15000073242187,100.0
970,0.36570654312769574,0.1659033203125,97.80000042724609,100.0
971,0.4131108209108695,0.1929794921875,98.00000073242188,100.0
972,0.418110959422894,0.163953125,98.05000042724609,100.0
973,0.391924995642442,0.1749248046875,97.85000073242188,100.0
974,0.41914434539966094,0.192283203125,97.70000073242187,100.0
975,0.41046699766929334,0.1992734375,97.90000073242187,100.0
976,0.417208289488768,0.1899677734375,97.65000073242187,100.0
977,0.42824614888582474,0.1750029296875,97.90000073242187,100.0
978,0.43650206999901014,0.1966611328125,98.00000073242188,100.0
979,0.4021715571482976,0.1644404296875,98.20000073242187,100.0
980,0.3994404971599579,0.1595595703125,98.00000024414062,100.0
981,0.42386507758727443,0.1890947265625,98.00000073242188,100.0
982,0.39448821544647217,0.17366796875,98.05000073242188,100.0
983,0.4190743305744269,0.1701396484375,97.95000024414063,100.0
984,0.41876583412671703,0.185291015625,97.95000073242187,100.0
985,0.3986393545682614,0.1830234375,97.95000024414063,100.0
986,0.4494056361608016,0.196404296875,97.9500005493164,100.0
987,0.4002057757133093,0.1547265625,97.90000024414063,100.0
988,0.4184567825152324,0.1844404296875,98.10000073242188,100.0
989,0.41434853886946654,0.1841953125,98.20000024414063,100.0
990,0.41056471375318676,0.1756494140625,97.95000073242187,100.0
991,0.4210094820994597,0.1751484375,98.05000024414062,100.0
992,0.4359621818249042,0.1970751953125,98.20000073242187,100.0
993,0.3721544723480176,0.169529296875,97.90000073242187,100.0
994,0.4153652783387747,0.16407421875,98.20000073242187,100.0
995,0.39690340978977007,0.15470703125,97.95000073242187,100.0
996,0.42764587700366974,0.1821123046875,97.95000024414063,100.0
997,0.38784364553598255,0.1803662109375,98.30000073242188,100.0
998,0.40462512733080447,0.1832568359375,98.20000073242187,100.0
999,0.4106615804708921,0.1663388671875,98.30000073242188,100.0
1000,0.37870861895573443,0.151669921875,98.35000073242188,100.0
1001,0.4239016156166028,0.1917265625,98.10000073242188,100.0
1002,0.41538346921786284,0.17651953125,98.20000073242187,100.0
1003,0.38233813375998765,0.190767578125,98.10000073242188,100.0
1004,0.4308739040906613,0.1971025390625,98.00000073242188,100.0
1005,0.40710517305594224,0.1934638671875,98.20000073242187,100.0
1006,0.402238762149444,0.174568359375,98.15000024414063,100.0
1007,0.41050363274720997,0.1702099609375,98.25000042724609,100.0
1008,0.3889651970985608,0.1675048828125,97.9500004272461,100.0
1009,0.4100061464004027,0.1769638671875,97.95000073242187,100.0
1010,0.42320748666922253,0.1865556640625,98.05000042724609,100.0
1011,0.43372052411238354,0.20901953125,98.10000073242188,100.0
1012,0.42596637438505125,0.20066015625,98.00000024414062,100.0
1013,0.4178680353439771,0.2016103515625,98.10000073242188,100.0
1014,0.3965687285631131,0.167265625,98.25000073242188,100.0
1015,0.4381897006279383,0.1728828125,97.9500004272461,100.0
1016,0.3932774116595586,0.1804697265625,98.10000024414063,100.0
1017,0.42080203118996745,0.18559375,98.00000024414062,100.0
1018,0.4096267444965167,0.1765966796875,98.15000024414063,100.0
1019,0.3626930877948419,0.16780859375,98.30000073242188,100.0
1020,0.4345311614183279,0.20344921875,97.95000073242187,100.0
1021,0.4042972582272994,0.165265625,98.25000073242188,100.0
1022,0.4247414867083232,0.1781982421875,98.10000024414063,100.0
1023,0.3911377348196812,0.1713681640625,98.20000073242187,100.0
1024,0.41999579813235843,0.1825810546875,98.10000073242188,100.0
1025,0.42233303609566814,0.184916015625,98.2000004272461,100.0
1026,0.42137851279515487,0.1971494140625,98.25000042724609,100.0
1027,0.40071400961814785,0.1676591796875,98.05000073242188,100.0
1028,0.3825286947763883,0.156419921875,98.20000073242187,100.0
1029,0.41064409300302845,0.18834765625,97.95000073242187,100.0
1030,0.4101104098252761,0.1819697265625,98.2000004272461,100.0
1031,0.37839026787342167,0.162080078125,98.05000042724609,100.0
1032,0.4071368899865028,0.1922451171875,97.95000024414063,100.0
1033,0.42399984445327366,0.19069921875,97.95000073242187,100.0
1034,0.39653867597763354,0.1635419921875,97.95000024414063,100.0
1035,0.40400692438467956,0.177337890625,98.00000073242188,100.0
1036,0.4085764044370407,0.1878779296875,98.15000073242187,100.0
1037,0.3956482930061145,0.1870693359375,98.05000024414062,100.0
1038,0.4296089922770476,0.1983525390625,98.20000073242187,100.0
1039,0.3921185097633264,0.1731572265625,98.05000024414062,100.0
1040,0.4078695919269171,0.178677734375,98.15000073242187,100.0
1041,0.3934986304778319,0.184861328125,98.00000073242188,100.0
1042,0.4005017998890999,0.182173828125,98.15000073242187,100.0
1043,0.4642183581988017,0.20587890625,97.95000073242187,100.0
1044,0.43610130670743114,0.19546484375,98.00000073242188,100.0
1045,0.4061838678824596,0.160484375,98.10000073242188,100.0
1046,0.4250034777781902,0.1758203125,98.10000073242188,100.0
1047,0.4235485864755435,0.1929873046875,98.10000042724609,100.0
1048,0.4044666309387256,0.1735234375,98.10000042724609,100.0
1049,0.39628130961687136,0.166197265625,98.10000042724609,100.0
1050,0.404769608607659,0.1874267578125,98.05000042724609,100.0
1051,0.3723332824615332,0.17790234375,97.9000004272461,100.0
1052,0.3857256055642397,0.1686171875,97.9500004272461,100.0
1053,0.41980675474191326,0.180068359375,98.25000042724609,100.0
1054,0.4049893950040524,0.1970205078125,98.05000042724609,100.0
1055,0.4127689076539798,0.192275390625,98.2000004272461,100.0
1056,0.406058832238882,0.1923251953125,98.10000012207031,100.0
1057,0.3870663222594139,0.1911533203125,98.05000073242188,100.0
1058,0.42148196467986476,0.192322265625,98.10000042724609,100.0
1059,0.4249697312330588,0.1821953125,98.2000004272461,100.0
1060,0.4348137451288028,0.1927177734375,98.10000042724609,100.0
1061,0.4060310816917664,0.182458984375,98.10000012207031,100.0
1062,0.40272736702209866,0.185767578125,98.10000042724609,100.0
1063,0.41093506912390393,0.172298828125,98.05000073242188,100.0
1064,0.4173156638176013,0.176865234375,98.10000042724609,100.0
1065,0.3939214524550316,0.1887548828125,98.25000042724609,100.0
1066,0.4108607562688681,0.1893828125,97.95000073242187,100.0
1067,0.4180249652037254,0.1771181640625,98.10000042724609,100.0
1068,0.4118591783902584,0.1849150390625,98.10000042724609,100.0
1069,0.4241403261056313,0.173400390625,98.05000042724609,100.0
1070,0.4074080945589604,0.1793564453125,98.00000073242188,100.0
1071,0.3706470364943529,0.146861328125,98.15000073242187,100.0
1072,0.44218630209947246,0.186490234375,98.10000073242188,100.0
1073,0.4264782460836264,0.1936005859375,97.95000073242187,100.0
1074,0.42662212863946575,0.1781123046875,98.20000073242187,100.0
1075,0.4033881785013737,0.181419921875,98.1500004272461,100.0
1076,0.3949352300319916,0.1706875,98.10000073242188,100.0
1077,0.408256573172716,0.182595703125,98.05000024414062,100.0
1078,0.42490623547480655,0.1927109375,97.90000024414063,100.0
1079,0.3655905700646914,0.16365625,98.05000024414062,100.0
1080,0.3834790686766307,0.17462890625,97.95000024414063,100.0
1081,0.3983231076063254,0.17448046875,98.05000073242188,100.0
1082,0.42600194880595577,0.1905234375,98.20000073242187,100.0
1083,0.3895852187505135,0.1715126953125,98.00000024414062,100.0
1084,0.4063106996890826,0.1824189453125,98.00000024414062,100.0
1085,0.4177317248705106,0.1587001953125,98.00000024414062,100.0
1086,0.4213749808378709,0.1961064453125,98.00000073242188,100.0
1087,0.39125103522569704,0.1799111328125,97.90000024414063,100.0
1088,0.4029593910926428,0.177568359375,98.05000073242188,100.0
1089,0.39104364277460635,0.1708623046875,98.05000024414062,100.0
1090,0.38242904994732296,0.1606337890625,98.10000024414063,100.0
1091,0.3897779530439621,0.178263671875,98.25000073242188,100.0
1092,0.4357468451444919,0.180197265625,98.20000073242187,100.0
1093,0.3699317754079134,0.1792626953125,98.25000042724609,100.0
1094,0.43062094197823453,0.1908935546875,98.2000004272461,100.0
1095,0.3507768297806764,0.14351171875,98.10000073242188,100.0
1096,0.41275052420603925,0.1751240234375,98.15000073242187,100.0
1097,0.4018713751664528,0.17046875,98.20000073242187,100.0
1098,0.4140834223765593,0.2041416015625,98.00000024414062,100.0
1099,0.4221773506739201,0.1713271484375,98.15000073242187,100.0
1100,0.43075913955003786,0.183748046875,98.20000024414063,100.0
1101,0.40561350530538803,0.1811767578125,98.15000024414063,100.0
1102,0.3918430660015497,0.1796201171875,98.25000024414062,100.0
1103,0.43393881924641436,0.194046875,98.20000024414063,100.0
1104,0.38449094119744426,0.1630634765625,98.20000073242187,100.0
1105,0.3997418150687829,0.17415625,98.35000073242188,100.0
1106,0.40601236124833423,0.1767646484375,98.30000073242188,100.0
1107,0.41682536403338116,0.179455078125,98.2000004272461,100.0
1108,0.39474408366741276,0.162986328125,98.25000042724609,100.0
1109,0.40940614426747346,0.181251953125,98.10000024414063,100.0
1110,0.4133928215656525,0.1734638671875,98.15000073242187,100.0
1111,0.4002418330846689,0.17451953125,98.20000024414063,100.0
1112,0.3821099683260306,0.15783984375,98.1000005493164,100.0
1113,0.4191218136976927,0.19275390625,98.2000005493164,100.0
1114,0.3970685452222824,0.1790712890625,98.2000005493164,100.0
1115,0.41237300099470675,0.1750546875,98.25000073242188,100.0
1116,0.4205707154977016,0.1837373046875,98.10000073242188,100.0
1117,0.3979259939529957,0.1764384765625,98.05000024414062,100.0
1118,0.3959909967887096,0.1794814453125,98.15000073242187,100.0
1119,0.4392674626448216,0.2126875,98.00000024414062,100.0
1120,0.4304751707957341,0.2106943359375,98.2000004272461,100.0
1121,0.4186805738852574,0.1921064453125,98.00000073242188,100.0
1122,0.40483960127219176,0.181244140625,98.2000004272461,100.0
1123,0.3985368716411101,0.2011357421875,98.10000073242188,100.0
1124,0.40356244414280623,0.167015625,98.25000073242188,100.0
1125,0.4022582521041234,0.1736337890625,98.15000024414063,100.0
1126,0.4255103453611716,0.1831044921875,98.20000024414063,100.0
1127,0.41046464137541944,0.1910146484375,98.05000054931641,100.0
1128,0.40825251165108806,0.172533203125,98.1000005493164,100.0
1129,0.3892190460211191,0.1903125,98.2000005493164,100.0
1130,0.41103811447436994,0.177009765625,98.25000024414062,100.0
1131,0.4074503955168602,0.1682421875,98.10000024414063,100.0
1132,0.4120341065602425,0.1606337890625,98.30000024414062,100.0
1133,0.3854176157560104,0.1670849609375,98.1000005493164,100.0
1134,0.4200320419592735,0.184025390625,98.25000054931641,100.0
1135,0.4356174063988221,0.1990966796875,98.1500005493164,100.0
1136,0.39101411211184967,0.184455078125,98.15000024414063,100.0
1137,0.38592362785950685,0.1876982421875,98.00000024414062,100.0
1138,0.41508928667276335,0.189947265625,98.10000006103516,100.0
1139,0.4206379166780374,0.1981875,98.25000073242188,100.0
1140,0.4274295583749429,0.1783583984375,98.15000073242187,100.0
1141,0.4273857787633554,0.1748798828125,98.25000073242188,100.0
1142,0.4065622614744382,0.1771533203125,98.00000024414062,100.0
1143,0.4134686317963478,0.193431640625,98.20000073242187,100.0
1144,0.4105679438664363,0.1828515625,97.90000024414063,100.0
1145,0.4099180755706934,0.1995263671875,98.1500004272461,100.0
1146,0.3961514677756872,0.1784501953125,98.15000073242187,100.0
1147,0.4029470758560376,0.196705078125,98.15000024414063,100.0
1148,0.423731219692108,0.1822783203125,98.25000073242188,100.0
1149,0.4077899081584735,0.1654892578125,98.05000054931641,100.0
1150,0.42948777744403255,0.1988466796875,97.90000073242187,100.0
1151,0.40483815509539384,0.1874208984375,98.05000024414062,100.0
1152,0.37845292458167445,0.1690498046875,98.30000073242188,100.0
1153,0.3991816127911592,0.16979296875,98.20000024414063,100.0
1154,0.4137591811326834,0.193306640625,98.30000073242188,100.0
1155,0.4086823776746408,0.1656328125,98.15000073242187,100.0
1156,0.4134889115125705,0.1829208984375,98.25000024414062,100.0
1157,0.40647194744684756,0.1857822265625,98.20000024414063,100.0
1158,0.39802033664324343,0.189294921875,98.30000024414062,100.0
1159,0.4205024467828946,0.1783271484375,98.35000024414063,100.0
1160,0.3992658651027924,0.1897294921875,98.30000054931641,100.0
1161,0.41741918409482026,0.18265234375,98.1500005493164,100.0
1162,0.39081685665326243,0.1715791015625,98.1500005493164,100.0
1163,0.4012844348565126,0.1843984375,98.30000024414062,100.0
1164,0.43480823857662004,0.204888671875,98.05000073242188,100.0
1165,0.44629383163574415,0.195912109375,97.9500005493164,100.0
1166,0.40108067714251006,0.1649091796875,98.10000024414063,100.0
1167,0.400227746902368,0.19475390625,98.15000024414063,100.0
1168,0.4451205042692331,0.2121064453125,98.05000024414062,100.0
1169,0.4036294970756922,0.1916513671875,98.1500005493164,100.0
1170,0.3974329038308217,0.19196484375,97.95000024414063,100.0
1171,0.4133643767772577,0.2044140625,98.05000024414062,100.0
1172,0.4247947083069728,0.1884384765625,98.15000073242187,100.0
1173,0.40444163252145815,0.189974609375,98.00000054931641,100.0
1174,0.4034818407052603,0.1859443359375,98.00000054931641,100.0
1175,0.4426565796901018,0.1829306640625,98.10000073242188,100.0
1176,0.3909633407990138,0.1871689453125,98.15000073242187,100.0
1177,0.3850051837089734,0.169591796875,98.05000073242188,100.0
1178,0.4146925237698433,0.1574130859375,98.05000054931641,100.0
1179,0.3876576576477442,0.1727822265625,98.10000024414063,100.0
1180,0.3971939193896758,0.1791494140625,97.95000024414063,100.0
1181,0.37806468170422775,0.1724853515625,98.15000024414063,100.0
1182,0.41740459509384936,0.1884541015625,98.10000024414063,100.0
1183,0.40187003176945907,0.1566533203125,98.25000073242188,100.0
1184,0.3960810613173705,0.1731904296875,98.20000073242187,100.0
1185,0.4040144437398666,0.1915966796875,98.25000024414062,100.0
1186,0.3802333779824086,0.1889765625,98.25000042724609,100.0
1187,0.40998197366029787,0.1947060546875,98.30000073242188,100.0
1188,0.40503811224912983,0.18707421875,98.25000024414062,100.0
1189,0.4209481439529321,0.1849033203125,98.15000024414063,100.0
1190,0.35933726987777614,0.16757421875,98.20000024414063,100.0
1191,0.4060332079728444,0.1750654296875,98.20000024414063,100.0
1192,0.4258379890368535,0.1903349609375,98.25000024414062,100.0
1193,0.40578682988117903,0.1815068359375,98.25000024414062,100.0
1194,0.43473373926602876,0.19045703125,98.25000024414062,100.0
1195,0.38288512711341566,0.1542587890625,98.30000024414062,100.0
1196,0.39646825385399354,0.1844716796875,98.15000024414063,100.0
1197,0.41236931467667604,0.19831640625,98.25000024414062,100.0
1198,0.42065611749123305,0.1913779296875,98.20000024414063,100.0
1199,0.4009075837257581,0.17673828125,98.25000024414062,100.0
1200,0.40238345318879837,0.1968076171875,98.30000073242188,100.0
1201,0.41317087450088597,0.1593798828125,98.35000024414063,100.0
1202,0.4138778386971889,0.1759423828125,98.35000024414063,100.0
1203,0.3847780174169785,0.1678759765625,98.15000024414063,100.0
1204,0.40562588358536744,0.17923046875,98.25000024414062,100.0
1205,0.40546887272443527,0.16884765625,98.2000005493164,100.0
1206,0.3870022403888213,0.1743173828125,98.25000024414062,100.0
1207,0.42164116295484394,0.1886484375,98.25000024414062,100.0
1208,0.4137302797574263,0.1938056640625,98.20000024414063,100.0
1209,0.4419298760401897,0.1850634765625,98.15000024414063,100.0
1210,0.4378214833828119,0.18639453125,98.20000024414063,100.0
1211,0.42925278689616764,0.1887724609375,98.25000024414062,100.0
1212,0.4244678746431302,0.181642578125,98.25000024414062,100.0
1213,0.3791988159601505,0.188470703125,98.25000054931641,100.0
1214,0.4026463967867387,0.17012890625,98.30000024414062,100.0
1215,0.34039133061201143,0.16211328125,98.20000024414063,100.0
1216,0.4198685735464096,0.1916552734375,98.25000073242188,100.0
1217,0.4024351797042749,0.1736376953125,98.35000024414063,100.0
1218,0.4310054588012206,0.203484375,98.25000073242188,100.0
1219,0.41350386501886904,0.1867216796875,98.25000073242188,100.0
1220,0.3956963763787196,0.1822939453125,98.35000073242188,100.0
1221,0.39156416822702456,0.1665908203125,98.35000073242188,100.0
1222,0.35142226402576154,0.1591005859375,98.55000073242188,100.0
1223,0.4386735440064699,0.17673828125,98.40000073242187,100.0
1224,0.39963287993883473,0.160734375,98.50000073242188,100.0
1225,0.39331143559553683,0.1781767578125,98.30000073242188,100.0
1226,0.38159518860853636,0.1475087890625,98.40000073242187,100.0
1227,0.3866119377124004,0.1653759765625,98.35000073242188,100.0
1228,0.4222892683285933,0.1978671875,98.30000073242188,100.0
1229,0.40197459971293426,0.16971484375,98.50000073242188,100.0
1230,0.40838566957375944,0.1794130859375,98.30000073242188,100.0
1231,0.393116438235992,0.178802734375,98.35000073242188,100.0
1232,0.41369592111844283,0.18119140625,98.4500004272461,100.0
1233,0.38748915073199147,0.167958984375,98.30000073242188,100.0
1234,0.3957924422545311,0.180580078125,98.30000073242188,100.0
1235,0.40008672613364,0.175650390625,98.30000024414062,100.0
1236,0.40848044669016814,0.18394140625,98.30000073242188,100.0
1237,0.3841876406700183,0.1836123046875,98.25000073242188,100.0
1238,0.3916813272696275,0.1734013671875,98.20000073242187,100.0
1239,0.424243015738634,0.1842314453125,98.30000073242188,100.0
1240,0.4080225443228697,0.1683720703125,98.35000042724609,100.0
1241,0.41917706873172367,0.1733369140625,98.30000073242188,100.0
1242,0.39485051196355087,0.1649404296875,98.25000073242188,100.0
1243,0.39276094085130936,0.183361328125,98.30000024414062,100.0
1244,0.41108326002573353,0.1889072265625,98.30000073242188,100.0
1245,0.41461838437960696,0.1899482421875,98.25000073242188,100.0
1246,0.40468673675488204,0.204923828125,98.35000073242188,100.0
1247,0.39751098859004486,0.1794814453125,98.30000073242188,100.0
1248,0.4442662906188231,0.1929580078125,98.35000073242188,100.0
1249,0.3865744070364879,0.1742744140625,98.35000073242188,100.0
1250,0.42836916523102003,0.1771484375,98.40000073242187,100.0
1251,0.4121780888392375,0.197220703125,98.30000073242188,100.0
1252,0.396513099471728,0.1793271484375,98.35000073242188,100.0
1253,0.40546489755312604,0.166390625,98.40000073242187,100.0
1254,0.4218064038417278,0.18889453125,98.35000073242188,100.0
1255,0.39440822219237304,0.17106640625,98.40000073242187,100.0
1256,0.4109765356167769,0.1686591796875,98.40000073242187,100.0
1257,0.39755945518994945,0.1756005859375,98.35000073242188,100.0
1258,0.41074071213220936,0.17926953125,98.30000073242188,100.0
1259,0.36294319614385945,0.1601142578125,98.40000073242187,100.0
1260,0.38754873398022777,0.1751875,98.30000073242188,100.0
1261,0.4099012922782164,0.18410546875,98.40000073242187,100.0
1262,0.4316143481395183,0.1957880859375,98.15000073242187,100.0
1263,0.4077307325907243,0.1883017578125,98.20000073242187,100.0
1264,0.39895171767626053,0.180162109375,98.20000073242187,100.0
1265,0.3930163005223641,0.1772109375,98.20000073242187,100.0
1266,0.3836159316393045,0.1608447265625,98.20000073242187,100.0
1267,0.4006318029684898,0.1723974609375,98.25000073242188,100.0
1268,0.40424528144873106,0.1912392578125,98.25000073242188,100.0
1269,0.39709768692652386,0.1754033203125,98.25000073242188,100.0
1270,0.40077029970976025,0.172533203125,98.25000073242188,100.0
1271,0.40132579665917617,0.170923828125,98.25000073242188,100.0
1272,0.39595899597192424,0.175337890625,98.25000073242188,100.0
1273,0.39373044937084883,0.1883740234375,98.20000024414063,100.0
1274,0.38171927287028384,0.1596396484375,98.30000024414062,100.0
1275,0.3913481071209296,0.170634765625,98.25000024414062,100.0
1276,0.42110548722438323,0.1935810546875,98.15000073242187,100.0
1277,0.37601286249283034,0.1552666015625,98.30000024414062,100.0
1278,0.42326126495997113,0.1814541015625,98.35000024414063,100.0
1279,0.4115992601101215,0.187181640625,98.25000024414062,100.0
1280,0.3830365362839821,0.1675224609375,98.25000073242188,100.0
1281,0.4145365670705453,0.1980029296875,98.30000024414062,100.0
1282,0.40782824808206314,0.1795205078125,98.30000073242188,100.0
1283,0.3909069345547603,0.174466796875,98.30000073242188,100.0
1284,0.4172228842209547,0.1880859375,98.25000073242188,100.0
1285,0.41684907292708373,0.1858056640625,98.25000073242188,100.0
1286,0.36791928036090654,0.162138671875,98.30000073242188,100.0
1287,0.4234338333973518,0.1964287109375,98.35000073242188,100.0
1288,0.389962191765125,0.17740625,98.25000073242188,100.0
1289,0.4153082710810197,0.187765625,98.25000024414062,100.0
1290,0.3838723680147758,0.17165625,98.35000024414063,100.0
1291,0.42907829659107405,0.1778583984375,98.25000073242188,100.0
1292,0.4162873713633953,0.1807548828125,98.30000073242188,100.0
1293,0.4135076055924098,0.1701015625,98.40000024414063,100.0
1294,0.41136262661371475,0.186197265625,98.25000024414062,100.0
1295,0.41846436376755053,0.1988662109375,98.25000073242188,100.0
1296,0.42184490309311795,0.1813046875,98.35000073242188,100.0
1297,0.38508826379592603,0.1871484375,98.30000073242188,100.0
1298,0.40362263642824614,0.1985703125,98.25000024414062,100.0
1299,0.38217443915513843,0.1825908203125,98.30000054931641,100.0
1300,0.39025109165754074,0.1675478515625,98.30000024414062,100.0
1301,0.39631777925369066,0.18018359375,98.25000073242188,100.0
1302,0.4129027361289049,0.200791015625,98.25000073242188,100.0
1303,0.4038415830104779,0.165427734375,98.20000073242187,100.0
1304,0.4081782240134019,0.1794619140625,98.20000073242187,100.0
1305,0.4262470522752175,0.184552734375,98.25000073242188,100.0
1306,0.39549469527525777,0.1873681640625,98.25000073242188,100.0
1307,0.389006997912358,0.173671875,98.25000073242188,100.0
1308,0.39571023751527834,0.1823046875,98.20000024414063,100.0
1309,0.374058682567034,0.17155078125,98.20000073242187,100.0
1310,0.4237344952730032,0.1981884765625,98.20000073242187,100.0
1311,0.3952042437516726,0.1798740234375,98.15000073242187,100.0
1312,0.40953953640583235,0.182533203125,98.20000073242187,100.0
1313,0.3999747935778055,0.1699072265625,98.35000073242188,100.0
1314,0.4017995194746898,0.1725341796875,98.35000073242188,100.0
1315,0.38176018190689576,0.152228515625,98.25000073242188,100.0
1316,0.4297746014900697,0.1917158203125,98.35000024414063,100.0
1317,0.4022835829319098,0.1655908203125,98.30000024414062,100.0
1318,0.4087899545064339,0.1827158203125,98.30000024414062,100.0
1319,0.41535614392696285,0.1924951171875,98.35000073242188,100.0
1320,0.3597051665568963,0.1574951171875,98.40000073242187,100.0
1321,0.4116487101866649,0.1928408203125,98.25000024414062,100.0
1322,0.41397452392639256,0.187841796875,98.25000024414062,100.0
1323,0.39841180886977756,0.1759306640625,98.40000073242187,100.0
1324,0.4054731887120467,0.1734599609375,98.25000024414062,100.0
1325,0.3900133008376146,0.1725869140625,98.25000073242188,100.0
1326,0.3792469478570498,0.1643232421875,98.30000073242188,100.0
1327,0.4311802562994835,0.1953916015625,98.30000073242188,100.0
1328,0.4346917355671907,0.1935908203125,98.20000073242187,100.0
1329,0.4055811617618952,0.16028515625,98.40000073242187,100.0
1330,0.4083607181524619,0.17669140625,98.30000073242188,100.0
1331,0.42033971502230716,0.1760068359375,98.35000073242188,100.0
1332,0.3918752188865955,0.1783994140625,98.30000073242188,100.0
1333,0.3843512256176044,0.177564453125,98.30000073242188,100.0
1334,0.40203790863355,0.1810517578125,98.30000024414062,100.0
1335,0.391726526312339,0.1843408203125,98.25000073242188,100.0
1336,0.42218572741899735,0.1834169921875,98.35000073242188,100.0
1337,0.402017790155533,0.176517578125,98.35000073242188,100.0
1338,0.4081933632110938,0.1936640625,98.35000073242188,100.0
1339,0.4074571228180176,0.1734169921875,98.40000073242187,100.0
1340,0.3818158201682262,0.171369140625,98.45000073242187,100.0
1341,0.40696417100918597,0.191130859375,98.35000073242188,100.0
1342,0.4050222681118892,0.1611806640625,98.30000073242188,100.0
1343,0.40890495517315006,0.1836298828125,98.40000073242187,100.0
1344,0.39305451894417787,0.1814267578125,98.20000073242187,100.0
1345,0.41329396879061675,0.1830439453125,98.35000073242188,100.0
1346,0.39643928293998426,0.1657734375,98.20000073242187,100.0
1347,0.3815586796173683,0.1733779296875,98.40000073242187,100.0
1348,0.38340469812735534,0.1719326171875,98.40000073242187,100.0
1349,0.4029080940362735,0.1633251953125,98.40000073242187,100.0
1350,0.4384338343754793,0.1985693359375,98.20000073242187,100.0
1351,0.4179883328003761,0.1865048828125,98.35000073242188,100.0
1352,0.4024624652587451,0.1643642578125,98.30000073242188,100.0
1353,0.42894690617536885,0.1816494140625,98.30000073242188,100.0
1354,0.421148045704915,0.2020205078125,98.30000073242188,100.0
1355,0.39245033722657424,0.1777177734375,98.30000073242188,100.0
1356,0.3851790707080792,0.1584697265625,98.25000073242188,100.0
1357,0.40229128071895015,0.185056640625,98.30000024414062,100.0
1358,0.4159721048214497,0.192935546875,98.15000073242187,100.0
1359,0.41892510728958327,0.1676875,98.25000024414062,100.0
1360,0.39910118129008854,0.1795166015625,98.25000073242188,100.0
1361,0.36646439364323247,0.1518623046875,98.30000073242188,100.0
1362,0.4363523962406012,0.1775732421875,98.30000024414062,100.0
1363,0.40174439816902846,0.1690068359375,98.30000073242188,100.0
1364,0.3896062221282568,0.1698349609375,98.30000073242188,100.0
1365,0.4121076831450829,0.1937626953125,98.30000073242188,100.0
1366,0.3956786436148179,0.183431640625,98.25000073242188,100.0
1367,0.3782162173436238,0.1559111328125,98.35000073242188,100.0
