Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
17,390,1.6113,10 pairs: 128 images;
18,10,1.6306,10 pairs: 128 images;
18,20,1.4999,10 pairs: 128 images;
18,30,1.5221,10 pairs: 128 images;
18,40,1.5816,10 pairs: 128 images;
18,50,1.6578,10 pairs: 128 images;
18,60,1.4392,10 pairs: 128 images;
18,70,1.5607,10 pairs: 128 images;
18,80,1.5640,10 pairs: 128 images;
18,90,1.3452,10 pairs: 128 images;
18,100,1.5918,10 pairs: 128 images;
18,110,1.5761,10 pairs: 128 images;
18,120,1.6666,10 pairs: 128 images;
18,130,1.5149,10 pairs: 128 images;
18,140,1.5540,10 pairs: 128 images;
18,150,1.5185,10 pairs: 128 images;
18,160,1.4357,10 pairs: 128 images;
18,170,1.5640,10 pairs: 128 images;
18,180,1.6396,10 pairs: 128 images;
18,190,1.5246,10 pairs: 128 images;
18,200,1.5411,10 pairs: 128 images;
18,210,1.6284,10 pairs: 128 images;
18,220,1.4575,10 pairs: 128 images;
18,230,1.5847,10 pairs: 128 images;
18,240,1.7008,10 pairs: 128 images;
18,250,1.5116,10 pairs: 128 images;
18,260,1.5228,10 pairs: 128 images;
18,270,1.5156,10 pairs: 128 images;
18,280,1.4918,10 pairs: 128 images;
18,290,1.5084,10 pairs: 128 images;
18,300,1.5350,10 pairs: 128 images;
18,310,1.5759,10 pairs: 128 images;
18,320,1.6321,10 pairs: 128 images;
18,330,1.4715,10 pairs: 128 images;
18,340,1.6978,10 pairs: 128 images;
18,350,1.6759,10 pairs: 128 images;
18,360,1.6813,10 pairs: 128 images;
18,370,1.5133,10 pairs: 128 images;
18,380,1.6670,10 pairs: 128 images;
18,390,1.5290,10 pairs: 128 images;
19,10,1.6526,10 pairs: 128 images;
19,20,1.5007,10 pairs: 128 images;
19,30,1.5250,10 pairs: 128 images;
19,40,1.5211,10 pairs: 128 images;
19,50,1.5338,10 pairs: 128 images;
19,60,1.5439,10 pairs: 128 images;
19,70,1.3851,10 pairs: 128 images;
19,80,1.5255,10 pairs: 128 images;
19,90,1.5675,10 pairs: 128 images;
19,100,1.5185,10 pairs: 128 images;
19,110,1.5801,10 pairs: 128 images;
19,120,1.5149,10 pairs: 128 images;
19,130,1.5215,10 pairs: 128 images;
19,140,1.3588,10 pairs: 128 images;
19,150,1.4648,10 pairs: 128 images;
19,160,1.5103,10 pairs: 128 images;
19,170,1.5621,10 pairs: 128 images;
19,180,1.5822,10 pairs: 128 images;
19,190,1.5438,10 pairs: 128 images;
19,200,1.5375,10 pairs: 128 images;
19,210,1.6391,10 pairs: 128 images;
19,220,1.5055,10 pairs: 128 images;
19,230,1.4585,10 pairs: 128 images;
19,240,1.6490,10 pairs: 128 images;
19,250,1.5226,10 pairs: 128 images;
19,260,1.4928,10 pairs: 128 images;
19,270,1.5434,10 pairs: 128 images;
19,280,1.5243,10 pairs: 128 images;
19,290,1.5482,10 pairs: 128 images;
19,300,1.5084,10 pairs: 128 images;
19,310,1.5026,10 pairs: 128 images;
19,320,1.6059,10 pairs: 128 images;
19,330,1.6800,10 pairs: 128 images;
19,340,1.6436,10 pairs: 128 images;
19,350,1.4664,10 pairs: 128 images;
19,360,1.5618,10 pairs: 128 images;
19,370,1.4788,10 pairs: 128 images;
19,380,1.4541,10 pairs: 128 images;
19,390,1.5880,10 pairs: 128 images;
20,10,1.5351,10 pairs: 128 images;
20,20,1.5600,10 pairs: 128 images;
20,30,1.5678,10 pairs: 128 images;
20,40,1.4704,10 pairs: 128 images;
20,50,1.6577,10 pairs: 128 images;
20,60,1.5133,10 pairs: 128 images;
20,70,1.5058,10 pairs: 128 images;
20,80,1.4918,10 pairs: 128 images;
20,90,1.5980,10 pairs: 128 images;
20,100,1.6315,10 pairs: 128 images;
20,110,1.5981,10 pairs: 128 images;
20,120,1.5327,10 pairs: 128 images;
20,130,1.5740,10 pairs: 128 images;
20,140,1.5097,10 pairs: 128 images;
20,150,1.5752,10 pairs: 128 images;
20,160,1.6225,10 pairs: 128 images;
20,170,1.6130,10 pairs: 128 images;
20,180,1.4756,10 pairs: 128 images;
20,190,1.4570,10 pairs: 128 images;
20,200,1.6134,10 pairs: 128 images;
20,210,1.4813,10 pairs: 128 images;
20,220,1.5518,10 pairs: 128 images;
20,230,1.4674,10 pairs: 128 images;
20,240,1.4861,10 pairs: 128 images;
20,250,1.4519,10 pairs: 128 images;
20,260,1.6179,10 pairs: 128 images;
20,270,1.6373,10 pairs: 128 images;
20,280,1.5757,10 pairs: 128 images;
20,290,1.4319,10 pairs: 128 images;
20,300,1.5693,10 pairs: 128 images;
20,310,1.5387,10 pairs: 128 images;
20,320,1.5341,10 pairs: 128 images;
20,330,1.5642,10 pairs: 128 images;
20,340,1.5043,10 pairs: 128 images;
20,350,1.5685,10 pairs: 128 images;
20,360,1.4674,10 pairs: 128 images;
20,370,1.4532,10 pairs: 128 images;
20,380,1.5710,10 pairs: 128 images;
20,390,1.4287,10 pairs: 128 images;
21,10,1.4766,10 pairs: 128 images;
21,20,1.6437,10 pairs: 128 images;
21,30,1.5459,10 pairs: 128 images;
21,40,1.6414,10 pairs: 128 images;
21,50,1.4273,10 pairs: 128 images;
21,60,1.3943,10 pairs: 128 images;
21,70,1.5716,10 pairs: 128 images;
21,80,1.5861,10 pairs: 128 images;
21,90,1.4306,10 pairs: 128 images;
21,100,1.4710,10 pairs: 128 images;
21,110,1.6054,10 pairs: 128 images;
21,120,1.5607,10 pairs: 128 images;
21,130,1.5090,10 pairs: 128 images;
21,140,1.5482,10 pairs: 128 images;
21,150,1.4569,10 pairs: 128 images;
21,160,1.5679,10 pairs: 128 images;
21,170,1.4389,10 pairs: 128 images;
21,180,1.5054,10 pairs: 128 images;
21,190,1.3879,10 pairs: 128 images;
21,200,1.6043,10 pairs: 128 images;
21,210,1.4979,10 pairs: 128 images;
21,220,1.5143,10 pairs: 128 images;
21,230,1.5949,10 pairs: 128 images;
21,240,1.4866,10 pairs: 128 images;
21,250,1.4185,10 pairs: 128 images;
21,260,1.5427,10 pairs: 128 images;
21,270,1.5414,10 pairs: 128 images;
21,280,1.5319,10 pairs: 128 images;
21,290,1.4991,10 pairs: 128 images;
21,300,1.4854,10 pairs: 128 images;
21,310,1.4462,10 pairs: 128 images;
21,320,1.5082,10 pairs: 128 images;
21,330,1.4704,10 pairs: 128 images;
21,340,1.4262,10 pairs: 128 images;
21,350,1.5477,10 pairs: 128 images;
21,360,1.6441,10 pairs: 128 images;
21,370,1.3963,10 pairs: 128 images;
21,380,1.4494,10 pairs: 128 images;
21,390,1.6277,10 pairs: 128 images;
22,10,1.4957,10 pairs: 128 images;
22,20,1.5092,10 pairs: 128 images;
22,30,1.5591,10 pairs: 128 images;
22,40,1.5218,10 pairs: 128 images;
22,50,1.5063,10 pairs: 128 images;
22,60,1.4388,10 pairs: 128 images;
22,70,1.5936,10 pairs: 128 images;
22,80,1.5297,10 pairs: 128 images;
22,90,1.5618,10 pairs: 128 images;
22,100,1.5543,10 pairs: 128 images;
22,110,1.5453,10 pairs: 128 images;
22,120,1.6273,10 pairs: 128 images;
22,130,1.5153,10 pairs: 128 images;
22,140,1.4866,10 pairs: 128 images;
22,150,1.5094,10 pairs: 128 images;
22,160,1.4150,10 pairs: 128 images;
22,170,1.5082,10 pairs: 128 images;
22,180,1.4872,10 pairs: 128 images;
22,190,1.4561,10 pairs: 128 images;
22,200,1.4314,10 pairs: 128 images;
22,210,1.5405,10 pairs: 128 images;
22,220,1.4361,10 pairs: 128 images;
22,230,1.4807,10 pairs: 128 images;
22,240,1.5340,10 pairs: 128 images;
22,250,1.4937,10 pairs: 128 images;
22,260,1.5423,10 pairs: 128 images;
22,270,1.6329,10 pairs: 128 images;
22,280,1.5147,10 pairs: 128 images;
22,290,1.4765,10 pairs: 128 images;
22,300,1.4642,10 pairs: 128 images;
22,310,1.5012,10 pairs: 128 images;
22,320,1.5590,10 pairs: 128 images;
22,330,1.4750,10 pairs: 128 images;
22,340,1.4697,10 pairs: 128 images;
22,350,1.5687,10 pairs: 128 images;
22,360,1.5161,10 pairs: 128 images;
22,370,1.4830,10 pairs: 128 images;
22,380,1.5679,10 pairs: 128 images;
22,390,1.5666,10 pairs: 128 images;
23,10,1.4476,10 pairs: 128 images;
23,20,1.5710,10 pairs: 128 images;
23,30,1.5503,10 pairs: 128 images;
23,40,1.5983,10 pairs: 128 images;
23,50,1.3442,10 pairs: 128 images;
23,60,1.5685,10 pairs: 128 images;
23,70,1.6428,10 pairs: 128 images;
23,80,1.4948,10 pairs: 128 images;
23,90,1.5335,10 pairs: 128 images;
23,100,1.5505,10 pairs: 128 images;
23,110,1.5760,10 pairs: 128 images;
23,120,1.4695,10 pairs: 128 images;
23,130,1.5750,10 pairs: 128 images;
23,140,1.6112,10 pairs: 128 images;
23,150,1.5641,10 pairs: 128 images;
23,160,1.6063,10 pairs: 128 images;
23,170,1.5217,10 pairs: 128 images;
23,180,1.4861,10 pairs: 128 images;
23,190,1.5451,10 pairs: 128 images;
23,200,1.4016,10 pairs: 128 images;
23,210,1.4768,10 pairs: 128 images;
23,220,1.5393,10 pairs: 128 images;
23,230,1.5335,10 pairs: 128 images;
23,240,1.5111,10 pairs: 128 images;
23,250,1.5765,10 pairs: 128 images;
23,260,1.4435,10 pairs: 128 images;
23,270,1.5493,10 pairs: 128 images;
23,280,1.5251,10 pairs: 128 images;
23,290,1.5252,10 pairs: 128 images;
23,300,1.5921,10 pairs: 128 images;
23,310,1.6582,10 pairs: 128 images;
23,320,1.4896,10 pairs: 128 images;
23,330,1.4961,10 pairs: 128 images;
23,340,1.5110,10 pairs: 128 images;
23,350,1.4726,10 pairs: 128 images;
23,360,1.5524,10 pairs: 128 images;
23,370,1.4398,10 pairs: 128 images;
23,380,1.5192,10 pairs: 128 images;
23,390,1.5663,10 pairs: 128 images;
24,10,1.4915,10 pairs: 128 images;
24,20,1.5096,10 pairs: 128 images;
24,30,1.4736,10 pairs: 128 images;
24,40,1.5648,10 pairs: 128 images;
24,50,1.4263,10 pairs: 128 images;
24,60,1.4040,10 pairs: 128 images;
24,70,1.4885,10 pairs: 128 images;
24,80,1.4936,10 pairs: 128 images;
24,90,1.4503,10 pairs: 128 images;
24,100,1.4991,10 pairs: 128 images;
24,110,1.5334,10 pairs: 128 images;
24,120,1.4690,10 pairs: 128 images;
24,130,1.5305,10 pairs: 128 images;
24,140,1.5193,10 pairs: 128 images;
24,150,1.4997,10 pairs: 128 images;
24,160,1.5425,10 pairs: 128 images;
24,170,1.4448,10 pairs: 128 images;
24,180,1.4444,10 pairs: 128 images;
24,190,1.5204,10 pairs: 128 images;
24,200,1.5330,10 pairs: 128 images;
24,210,1.4580,10 pairs: 128 images;
24,220,1.5018,10 pairs: 128 images;
24,230,1.5194,10 pairs: 128 images;
24,240,1.5447,10 pairs: 128 images;
24,250,1.5208,10 pairs: 128 images;
24,260,1.5601,10 pairs: 128 images;
24,270,1.4542,10 pairs: 128 images;
24,280,1.4518,10 pairs: 128 images;
24,290,1.4816,10 pairs: 128 images;
24,300,1.6046,10 pairs: 128 images;
24,310,1.5353,10 pairs: 128 images;
24,320,1.5451,10 pairs: 128 images;
24,330,1.4501,10 pairs: 128 images;
24,340,1.4472,10 pairs: 128 images;
24,350,1.5539,10 pairs: 128 images;
24,360,1.5403,10 pairs: 128 images;
24,370,1.5540,10 pairs: 128 images;
24,380,1.4530,10 pairs: 128 images;
24,390,1.4146,10 pairs: 128 images;
25,10,1.6101,10 pairs: 128 images;
25,20,1.5152,10 pairs: 128 images;
25,30,1.3972,10 pairs: 128 images;
25,40,1.4449,10 pairs: 128 images;
25,50,1.4454,10 pairs: 128 images;
25,60,1.4162,10 pairs: 128 images;
25,70,1.5391,10 pairs: 128 images;
25,80,1.6148,10 pairs: 128 images;
25,90,1.4685,10 pairs: 128 images;
25,100,1.5857,10 pairs: 128 images;
25,110,1.4710,10 pairs: 128 images;
25,120,1.4443,10 pairs: 128 images;
25,130,1.5561,10 pairs: 128 images;
25,140,1.6373,10 pairs: 128 images;
25,150,1.4798,10 pairs: 128 images;
25,160,1.5100,10 pairs: 128 images;
25,170,1.3601,10 pairs: 128 images;
25,180,1.4490,10 pairs: 128 images;
25,190,1.5641,10 pairs: 128 images;
25,200,1.4596,10 pairs: 128 images;
25,210,1.6409,10 pairs: 128 images;
25,220,1.4077,10 pairs: 128 images;
25,230,1.4743,10 pairs: 128 images;
25,240,1.4081,10 pairs: 128 images;
25,250,1.4765,10 pairs: 128 images;
25,260,1.6407,10 pairs: 128 images;
25,270,1.5508,10 pairs: 128 images;
25,280,1.5327,10 pairs: 128 images;
25,290,1.5979,10 pairs: 128 images;
25,300,1.5119,10 pairs: 128 images;
25,310,1.4334,10 pairs: 128 images;
25,320,1.6095,10 pairs: 128 images;
25,330,1.5686,10 pairs: 128 images;
25,340,1.4717,10 pairs: 128 images;
25,350,1.4596,10 pairs: 128 images;
25,360,1.3427,10 pairs: 128 images;
25,370,1.4553,10 pairs: 128 images;
25,380,1.4471,10 pairs: 128 images;
25,390,1.4728,10 pairs: 128 images;
26,10,1.4614,10 pairs: 128 images;
26,20,1.4844,10 pairs: 128 images;
26,30,1.4548,10 pairs: 128 images;
26,40,1.3485,10 pairs: 128 images;
26,50,1.4936,10 pairs: 128 images;
26,60,1.5408,10 pairs: 128 images;
26,70,1.6079,10 pairs: 128 images;
26,80,1.5050,10 pairs: 128 images;
26,90,1.4315,10 pairs: 128 images;
26,100,1.4251,10 pairs: 128 images;
26,110,1.4456,10 pairs: 128 images;
26,120,1.4537,10 pairs: 128 images;
26,130,1.4322,10 pairs: 128 images;
26,140,1.4797,10 pairs: 128 images;
26,150,1.5840,10 pairs: 128 images;
26,160,1.5154,10 pairs: 128 images;
26,170,1.4522,10 pairs: 128 images;
26,180,1.4805,10 pairs: 128 images;
26,190,1.5573,10 pairs: 128 images;
26,200,1.5314,10 pairs: 128 images;
26,210,1.4585,10 pairs: 128 images;
26,220,1.4679,10 pairs: 128 images;
26,230,1.4731,10 pairs: 128 images;
26,240,1.5090,10 pairs: 128 images;
26,250,1.4348,10 pairs: 128 images;
26,260,1.4211,10 pairs: 128 images;
26,270,1.4946,10 pairs: 128 images;
26,280,1.4512,10 pairs: 128 images;
26,290,1.3996,10 pairs: 128 images;
26,300,1.4541,10 pairs: 128 images;
26,310,1.5435,10 pairs: 128 images;
26,320,1.4111,10 pairs: 128 images;
26,330,1.5928,10 pairs: 128 images;
26,340,1.5358,10 pairs: 128 images;
26,350,1.5135,10 pairs: 128 images;
26,360,1.5600,10 pairs: 128 images;
26,370,1.4546,10 pairs: 128 images;
26,380,1.5120,10 pairs: 128 images;
26,390,1.3394,10 pairs: 128 images;
27,10,1.5537,10 pairs: 128 images;
27,20,1.5715,10 pairs: 128 images;
27,30,1.4745,10 pairs: 128 images;
27,40,1.5512,10 pairs: 128 images;
27,50,1.4588,10 pairs: 128 images;
27,60,1.4740,10 pairs: 128 images;
27,70,1.5270,10 pairs: 128 images;
27,80,1.6451,10 pairs: 128 images;
27,90,1.4313,10 pairs: 128 images;
27,100,1.5497,10 pairs: 128 images;
27,110,1.5829,10 pairs: 128 images;
27,120,1.4795,10 pairs: 128 images;
27,130,1.5178,10 pairs: 128 images;
27,140,1.5127,10 pairs: 128 images;
27,150,1.5730,10 pairs: 128 images;
27,160,1.4482,10 pairs: 128 images;
27,170,1.4528,10 pairs: 128 images;
27,180,1.4868,10 pairs: 128 images;
27,190,1.5151,10 pairs: 128 images;
27,200,1.6033,10 pairs: 128 images;
27,210,1.4735,10 pairs: 128 images;
27,220,1.4269,10 pairs: 128 images;
27,230,1.5514,10 pairs: 128 images;
27,240,1.4050,10 pairs: 128 images;
27,250,1.3805,10 pairs: 128 images;
27,260,1.5046,10 pairs: 128 images;
27,270,1.4679,10 pairs: 128 images;
27,280,1.4657,10 pairs: 128 images;
27,290,1.3522,10 pairs: 128 images;
27,300,1.4702,10 pairs: 128 images;
27,310,1.4810,10 pairs: 128 images;
27,320,1.4993,10 pairs: 128 images;
27,330,1.4823,10 pairs: 128 images;
27,340,1.5603,10 pairs: 128 images;
27,350,1.4812,10 pairs: 128 images;
27,360,1.4236,10 pairs: 128 images;
27,370,1.4975,10 pairs: 128 images;
27,380,1.5486,10 pairs: 128 images;
27,390,1.6427,10 pairs: 128 images;
28,10,1.4725,10 pairs: 128 images;
28,20,1.5188,10 pairs: 128 images;
28,30,1.5355,10 pairs: 128 images;
28,40,1.4502,10 pairs: 128 images;
28,50,1.4718,10 pairs: 128 images;
28,60,1.4930,10 pairs: 128 images;
28,70,1.4829,10 pairs: 128 images;
28,80,1.5634,10 pairs: 128 images;
28,90,1.5508,10 pairs: 128 images;
28,100,1.4450,10 pairs: 128 images;
28,110,1.5406,10 pairs: 128 images;
28,120,1.4375,10 pairs: 128 images;
28,130,1.3574,10 pairs: 128 images;
28,140,1.4362,10 pairs: 128 images;
28,150,1.5239,10 pairs: 128 images;
28,160,1.4376,10 pairs: 128 images;
28,170,1.5267,10 pairs: 128 images;
28,180,1.4917,10 pairs: 128 images;
28,190,1.6414,10 pairs: 128 images;
28,200,1.4047,10 pairs: 128 images;
28,210,1.5808,10 pairs: 128 images;
28,220,1.4396,10 pairs: 128 images;
28,230,1.4711,10 pairs: 128 images;
28,240,1.4216,10 pairs: 128 images;
28,250,1.3983,10 pairs: 128 images;
28,260,1.4525,10 pairs: 128 images;
28,270,1.5040,10 pairs: 128 images;
28,280,1.4934,10 pairs: 128 images;
28,290,1.4685,10 pairs: 128 images;
28,300,1.3823,10 pairs: 128 images;
28,310,1.4363,10 pairs: 128 images;
28,320,1.4264,10 pairs: 128 images;
28,330,1.3965,10 pairs: 128 images;
28,340,1.5073,10 pairs: 128 images;
28,350,1.4683,10 pairs: 128 images;
28,360,1.5094,10 pairs: 128 images;
28,370,1.6145,10 pairs: 128 images;
28,380,1.4826,10 pairs: 128 images;
28,390,1.4993,10 pairs: 128 images;
29,10,1.4297,10 pairs: 128 images;
29,20,1.4284,10 pairs: 128 images;
29,30,1.4694,10 pairs: 128 images;
29,40,1.5286,10 pairs: 128 images;
29,50,1.3546,10 pairs: 128 images;
29,60,1.4609,10 pairs: 128 images;
29,70,1.5025,10 pairs: 128 images;
29,80,1.3891,10 pairs: 128 images;
29,90,1.5989,10 pairs: 128 images;
29,100,1.4352,10 pairs: 128 images;
29,110,1.5389,10 pairs: 128 images;
29,120,1.5069,10 pairs: 128 images;
29,130,1.4246,10 pairs: 128 images;
29,140,1.4753,10 pairs: 128 images;
29,150,1.4540,10 pairs: 128 images;
29,160,1.5669,10 pairs: 128 images;
29,170,1.5296,10 pairs: 128 images;
29,180,1.3859,10 pairs: 128 images;
29,190,1.2821,10 pairs: 128 images;
29,200,1.4223,10 pairs: 128 images;
29,210,1.6025,10 pairs: 128 images;
29,220,1.4581,10 pairs: 128 images;
29,230,1.5252,10 pairs: 128 images;
29,240,1.4223,10 pairs: 128 images;
29,250,1.4804,10 pairs: 128 images;
29,260,1.4156,10 pairs: 128 images;
29,270,1.5541,10 pairs: 128 images;
29,280,1.4642,10 pairs: 128 images;
29,290,1.4756,10 pairs: 128 images;
29,300,1.5313,10 pairs: 128 images;
29,310,1.5632,10 pairs: 128 images;
29,320,1.5883,10 pairs: 128 images;
29,330,1.3764,10 pairs: 128 images;
29,340,1.4744,10 pairs: 128 images;
29,350,1.5311,10 pairs: 128 images;
29,360,1.4351,10 pairs: 128 images;
29,370,1.4404,10 pairs: 128 images;
29,380,1.4057,10 pairs: 128 images;
29,390,1.5147,10 pairs: 128 images;
30,10,1.3820,10 pairs: 128 images;
30,20,1.4287,10 pairs: 128 images;
30,30,1.4515,10 pairs: 128 images;
30,40,1.4400,10 pairs: 128 images;
30,50,1.5053,10 pairs: 128 images;
30,60,1.4858,10 pairs: 128 images;
30,70,1.4940,10 pairs: 128 images;
30,80,1.4163,10 pairs: 128 images;
30,90,1.5293,10 pairs: 128 images;
30,100,1.5060,10 pairs: 128 images;
30,110,1.3730,10 pairs: 128 images;
30,120,1.5615,10 pairs: 128 images;
30,130,1.4818,10 pairs: 128 images;
30,140,1.3767,10 pairs: 128 images;
30,150,1.4375,10 pairs: 128 images;
30,160,1.5241,10 pairs: 128 images;
30,170,1.3996,10 pairs: 128 images;
30,180,1.5329,10 pairs: 128 images;
30,190,1.4062,10 pairs: 128 images;
30,200,1.4603,10 pairs: 128 images;
30,210,1.3661,10 pairs: 128 images;
30,220,1.4385,10 pairs: 128 images;
30,230,1.5597,10 pairs: 128 images;
30,240,1.4185,10 pairs: 128 images;
30,250,1.4656,10 pairs: 128 images;
30,260,1.5572,10 pairs: 128 images;
30,270,1.3348,10 pairs: 128 images;
30,280,1.4471,10 pairs: 128 images;
30,290,1.3859,10 pairs: 128 images;
30,300,1.4871,10 pairs: 128 images;
30,310,1.4425,10 pairs: 128 images;
30,320,1.5124,10 pairs: 128 images;
30,330,1.3110,10 pairs: 128 images;
30,340,1.5909,10 pairs: 128 images;
30,350,1.5174,10 pairs: 128 images;
30,360,1.3745,10 pairs: 128 images;
30,370,1.5474,10 pairs: 128 images;
30,380,1.4111,10 pairs: 128 images;
30,390,1.4937,10 pairs: 128 images;
31,10,1.4183,10 pairs: 128 images;
31,20,1.3820,10 pairs: 128 images;
31,30,1.5722,10 pairs: 128 images;
31,40,1.4566,10 pairs: 128 images;
31,50,1.5298,10 pairs: 128 images;
31,60,1.5481,10 pairs: 128 images;
31,70,1.5885,10 pairs: 128 images;
31,80,1.4372,10 pairs: 128 images;
31,90,1.4798,10 pairs: 128 images;
31,100,1.4550,10 pairs: 128 images;
31,110,1.5028,10 pairs: 128 images;
31,120,1.4219,10 pairs: 128 images;
31,130,1.5168,10 pairs: 128 images;
31,140,1.4091,10 pairs: 128 images;
31,150,1.4344,10 pairs: 128 images;
31,160,1.3695,10 pairs: 128 images;
31,170,1.4476,10 pairs: 128 images;
31,180,1.4160,10 pairs: 128 images;
31,190,1.4454,10 pairs: 128 images;
31,200,1.4441,10 pairs: 128 images;
31,210,1.4631,10 pairs: 128 images;
31,220,1.5153,10 pairs: 128 images;
31,230,1.4914,10 pairs: 128 images;
31,240,1.5149,10 pairs: 128 images;
31,250,1.4269,10 pairs: 128 images;
31,260,1.5176,10 pairs: 128 images;
31,270,1.4926,10 pairs: 128 images;
31,280,1.3592,10 pairs: 128 images;
31,290,1.3790,10 pairs: 128 images;
31,300,1.4172,10 pairs: 128 images;
31,310,1.5753,10 pairs: 128 images;
31,320,1.5008,10 pairs: 128 images;
31,330,1.5237,10 pairs: 128 images;
31,340,1.4963,10 pairs: 128 images;
31,350,1.4063,10 pairs: 128 images;
31,360,1.4558,10 pairs: 128 images;
31,370,1.3191,10 pairs: 128 images;
31,380,1.3391,10 pairs: 128 images;
31,390,1.5667,10 pairs: 128 images;
32,10,1.4505,10 pairs: 128 images;
32,20,1.5089,10 pairs: 128 images;
32,30,1.5097,10 pairs: 128 images;
32,40,1.4763,10 pairs: 128 images;
32,50,1.4996,10 pairs: 128 images;
32,60,1.5311,10 pairs: 128 images;
32,70,1.4939,10 pairs: 128 images;
32,80,1.4461,10 pairs: 128 images;
32,90,1.3339,10 pairs: 128 images;
32,100,1.5744,10 pairs: 128 images;
32,110,1.4950,10 pairs: 128 images;
32,120,1.4967,10 pairs: 128 images;
32,130,1.3898,10 pairs: 128 images;
32,140,1.4156,10 pairs: 128 images;
32,150,1.5141,10 pairs: 128 images;
32,160,1.4223,10 pairs: 128 images;
32,170,1.4968,10 pairs: 128 images;
32,180,1.5451,10 pairs: 128 images;
32,190,1.4068,10 pairs: 128 images;
32,200,1.5331,10 pairs: 128 images;
32,210,1.4497,10 pairs: 128 images;
32,220,1.4907,10 pairs: 128 images;
32,230,1.3859,10 pairs: 128 images;
32,240,1.4434,10 pairs: 128 images;
32,250,1.4614,10 pairs: 128 images;
